0.12713074684143066,-1514
0.12736892700195312,-1514
0.12737083435058594,-1514
0.12760496139526367,-1514
0.12785077095031738,-1514
0.12809085845947266,-1514
0.12845396995544434,84
0.12858867645263672,76
0.12985682487487793,76
0.13045406341552734,77
0.1307218074798584,776
0.13220787048339844,76
0.13370490074157715,84
0.13382482528686523,76
0.13526296615600586,76
0.13687682151794434,82
0.13702392578125,76
0.13840389251708984,76
0.13973093032836914,82
0.13997316360473633,776
0.14085698127746582,-1514
0.14108896255493164,-1514
0.14133167266845703,-1514
0.1415717601776123,-1514
0.14181876182556152,-1514
0.14228081703186035,76
0.14237499237060547,76
0.14423799514770508,82
0.14438199996948242,76
0.14643001556396484,76
0.14653873443603516,76
0.1467430591583252,770
0.14725303649902344,-1514
0.14740705490112305,-1514
0.14756464958190918,-1514
0.14775490760803223,-1514
0.14792513847351074,-1514
0.14804601669311523,-1514
0.1482069492340088,-1514
0.14836478233337402,-1514
0.1485288143157959,-1514
0.14863991737365723,82
0.14868783950805664,-1514
0.14881277084350586,76
0.14884281158447266,-1514
0.149000883102417,-1514
0.14916276931762695,-1514
0.14932465553283691,-1514
0.14948701858520508,-1514
0.14964699745178223,-1514
0.14981412887573242,-1514
0.1510019302368164,76
0.15112805366516113,76
0.15200495719909668,81
0.15291905403137207,76
0.15295004844665527,-1514
0.15313506126403809,-1514
0.153289794921875,-1514
0.15343093872070312,-1514
0.15358781814575195,-1514
0.15377402305603027,-1514
0.15390682220458984,-1514
0.15406394004821777,-1514
0.15422677993774414,-1514
0.15442585945129395,-1514
0.15454912185668945,-1514
0.154710054397583,-1514
0.15486907958984375,-1514
0.15502595901489258,-1514
0.15520977973937988,-1514
0.1552748680114746,83
0.15534687042236328,-1514
0.1554276943206787,76
0.1555328369140625,-1514
0.1556837558746338,-1514
0.15582489967346191,-1514
0.15607666969299316,76
0.15746116638183594,83
0.15760183334350586,76
0.15939569473266602,85
0.1599581241607666,76
0.1613478660583496,85
0.1628727912902832,76
0.16301870346069336,76
0.16448092460632324,85
0.16460084915161133,76
0.16592192649841309,76
0.1664438247680664,78
0.16656994819641113,76
0.16710782051086426,-1514
0.16726064682006836,-1514
0.16743183135986328,-1514
0.16763091087341309,78
0.1678779125213623,-1514
0.16788601875305176,76
0.16803288459777832,-1514
0.16820192337036133,-1514
0.16835808753967285,-1514
0.1685171127319336,-1514
0.16867470741271973,-1514
0.1688380241394043,-1514
0.16900277137756348,-1514
0.1690080165863037,76
0.16976690292358398,-1514
0.1698160171508789,85
0.16992592811584473,-1514
0.17009282112121582,-1514
0.17102909088134766,84
0.17192792892456055,78
0.17285871505737305,84
0.17418384552001953,85
0.17487096786499023,84
0.17574501037597656,84
0.17675089836120605,84
0.1781778335571289,84
0.17990684509277344,85
0.1817948818206787,76
0.1819157600402832,76
0.18323707580566406,85
0.18454384803771973,76
0.18468379974365234,76
0.18538594245910645,78
0.18651890754699707,-1514
0.18665695190429688,-1514
0.18675994873046875,76
0.1868126392364502,-1514
0.18697786331176758,-1514
0.18702387809753418,76
0.18753695487976074,78
0.18775296211242676,76
0.18814396858215332,-1514
0.18829989433288574,-1514
0.1884629726409912,-1514
0.18862485885620117,-1514
0.1890869140625,84
0.19008803367614746,76
0.19073891639709473,84
0.19187378883361816,76
0.1925668716430664,78
0.1927328109741211,76
0.19399571418762207,76
0.19475007057189941,78
0.19623804092407227,84
0.19675993919372559,-1514
0.19686079025268555,76
0.19783902168273926,84
0.19910073280334473,-1514
0.19910287857055664,-1514
0.19910383224487305,-1514
0.19910478591918945,-1514
0.19910478591918945,-1514
0.19910573959350586,-1514
0.19910693168640137,-1514
0.19910693168640137,-1514
0.19910907745361328,-1514
0.1991100311279297,-1514
0.1997377872467041,-1514
0.1998918056488037,-1514
0.20002198219299316,85
0.20004987716674805,-1514
0.2002089023590088,-1514
0.20021486282348633,76
0.20036888122558594,-1514
0.20052695274353027,-1514
0.20069074630737305,-1514
0.20085501670837402,-1514
0.20100784301757812,-1514
0.20116782188415527,-1514
0.20133090019226074,-1514
0.2014908790588379,-1514
0.20165300369262695,-1514
0.20180892944335938,-1514
0.20197081565856934,-1514
0.20213079452514648,-1514
0.20228981971740723,-1514
0.20234394073486328,85
0.20244789123535156,-1514
0.20261073112487793,-1514
0.20277070999145508,-1514
0.20292878150939941,-1514
0.2030940055847168,-1514
0.2032480239868164,-1514
0.2034168243408203,-1514
0.2035670280456543,-1514
0.20372891426086426,-1514
0.20389509201049805,-1514
0.2040550708770752,-1514
0.20435476303100586,76
0.20448708534240723,76
0.20462775230407715,76
0.20571470260620117,79
0.20583200454711914,76
0.20725584030151367,84
0.2080838680267334,76
0.20964884757995605,85
0.2099318504333496,76
0.21134209632873535,76
0.2122337818145752,84
0.21298885345458984,76
0.21361398696899414,78
0.21497488021850586,-1514
0.2151179313659668,-1514
0.21527576446533203,-1514
0.21544098854064941,-1514
0.2156050205230713,-1514
0.21614289283752441,-1514
0.21630501747131348,-1514
0.21645784378051758,-1514
0.21662211418151855,-1514
0.2167820930480957,-1514
0.21693778038024902,-1514
0.21709775924682617,-1514
0.21715712547302246,785
0.21725678443908691,-1514
0.21738862991333008,776
0.21741986274719238,-1514
0.21753406524658203,76
0.2175760269165039,-1514
0.21770787239074707,76
0.21773886680603027,-1514
0.21790194511413574,-1514
0.21806073188781738,-1514
0.22017502784729004,85
0.22040510177612305,-1514
0.22040796279907227,-1514
0.22040796279907227,-1514
0.22040891647338867,-1514
0.22040987014770508,-1514
0.22041082382202148,-1514
0.22128510475158691,76
0.22246289253234863,86
0.2226390838623047,76
0.2256028652191162,-1514
0.22560501098632812,-1514
0.22560596466064453,-1514
0.22560596466064453,-1514
0.22560691833496094,-1514
0.22560882568359375,-1514
0.22560977935791016,-1514
0.22560977935791016,-1514
0.22561073303222656,-1514
0.22561168670654297,-1514
0.22561168670654297,-1514
0.22561264038085938,-1514
0.22561407089233398,-1514
0.2256150245666504,-1514
0.2256150245666504,-1514
0.2256159782409668,-1514
0.2256169319152832,-1514
0.2256169319152832,-1514
0.2256178855895996,-1514
0.2256178855895996,-1514
0.22561883926391602,-1514
0.22561979293823242,-1514
0.22561979293823242,-1514
0.2267627716064453,86
0.22687792778015137,76
0.22708988189697266,76
0.22862672805786133,-1514
0.22877883911132812,-1514
0.22894692420959473,-1514
0.22895574569702148,76
0.2291250228881836,-1514
0.22987794876098633,-1514
0.2300570011138916,-1514
0.23019099235534668,-1514
0.23038911819458008,-1514
0.2307438850402832,86
0.2310779094696045,-1514
0.23122882843017578,776
0.2312619686126709,-1514
0.23140382766723633,-1514
0.231597900390625,-1514
0.23160004615783691,-1514
0.2323589324951172,776
0.2334129810333252,-1514
0.233414888381958,-1514
0.23341584205627441,-1514
0.23341679573059082,-1514
0.23341679573059082,-1514
0.23341774940490723,-1514
0.23341870307922363,-1514
0.23341989517211914,-1514
0.23342680931091309,86
0.23393988609313965,-1514
0.2341010570526123,-1514
0.23427987098693848,-1514
0.2343599796295166,776
0.23444080352783203,-1514
0.23460793495178223,-1514
0.23476886749267578,-1514
0.23489975929260254,-1514
0.2350611686706543,-1514
0.23521971702575684,-1514
0.23538589477539062,-1514
0.2355358600616455,-1514
0.23569583892822266,-1514
0.2358570098876953,-1514
0.23586392402648926,86
0.23601508140563965,-1514
0.2360987663269043,76
0.2361760139465332,-1514
0.2363429069519043,-1514
0.23743391036987305,-1514
0.23755192756652832,76
0.23758482933044434,-1514
0.2377157211303711,76
0.2377467155456543,-1514
0.23790788650512695,-1514
0.2380659580230713,-1514
0.23823285102844238,-1514
0.23839187622070312,-1514
0.23866772651672363,80
0.23881983757019043,76
0.24099278450012207,86
0.24235200881958008,76
0.2433316707611084,80
0.24447298049926758,76
0.24512887001037598,77
0.24584293365478516,76
0.24645090103149414,77
0.24860477447509766,84
0.2487168312072754,-1514
0.24873590469360352,76
0.2488689422607422,-1514
0.24902915954589844,-1514
0.24919986724853516,-1514
0.24970102310180664,-1514
0.24985408782958984,-1514
0.24994587898254395,76
0.25001072883605957,-1514
0.2501688003540039,-1514
0.2503387928009033,-1514
0.2504997253417969,-1514
0.2506558895111084,-1514
0.25081396102905273,-1514
0.2509748935699463,-1514
0.2511317729949951,-1514
0.2512950897216797,-1514
0.25145411491394043,-1514
0.2516300678253174,-1514
0.2520408630371094,84
0.2521688938140869,76
0.2530179023742676,76
0.25399279594421387,783
0.2546257972717285,76
0.25502896308898926,-1514
0.2551848888397217,-1514
0.2553420066833496,-1514
0.255504846572876,-1514
0.25563573837280273,77
0.25567102432250977,-1514
0.25580286979675293,76
0.25715088844299316,77
0.2581048011779785,76
0.25888514518737793,83
0.26050305366516113,83
0.26062488555908203,76
0.26200079917907715,76
0.26421189308166504,84
0.26633405685424805,78
0.26924896240234375,83
0.26999998092651367,-1514
0.2700018882751465,-1514
0.2700018882751465,-1514
0.2700028419494629,-1514
0.2705199718475342,-1514
0.27068281173706055,-1514
0.2708408832550049,-1514
0.2709970474243164,-1514
0.2710249423980713,76
0.27115893363952637,-1514
0.2713439464569092,-1514
0.2714550495147705,76
0.2714860439300537,-1514
0.2716639041900635,-1514
0.27179574966430664,-1514
0.27195286750793457,-1514
0.27211904525756836,-1514
0.2722799777984619,-1514
0.27243471145629883,-1514
0.2725958824157715,-1514
0.27275705337524414,-1514
0.2729179859161377,-1514
0.2730846405029297,-1514
0.2733900547027588,84
0.27501392364501953,776
0.2758207321166992,77
0.27706098556518555,83
0.2784907817840576,78
0.279926061630249,78
0.28109073638916016,76
0.28169870376586914,77
0.28205084800720215,-1514
0.28220272064208984,-1514
0.2823617458343506,-1514
0.2825298309326172,-1514
0.2829740047454834,-1514
0.28313183784484863,-1514
0.2831411361694336,83
0.28328895568847656,-1514
0.2834498882293701,-1514
0.2836148738861084,-1514
0.28459811210632324,776
0.28464508056640625,-1514
0.28475475311279297,76
0.2848029136657715,-1514
0.2849581241607666,-1514
0.2851228713989258,-1514
0.28528499603271484,-1514
0.2854478359222412,-1514
0.2856018543243408,-1514
0.28560900688171387,77
0.28589296340942383,776
0.2864089012145996,-1514
0.2864108085632324,-1514
0.2876169681549072,78
0.2892277240753174,84
0.29035282135009766,770
0.291126012802124,83
0.29216790199279785,76
0.29294300079345703,83
0.29428791999816895,77
0.2949397563934326,76
0.2956418991088867,77
0.29581403732299805,76
0.2972550392150879,777
0.29752087593078613,79
0.2979307174682617,79
0.2983829975128174,79
0.2986609935760498,76
0.29895997047424316,79
0.29974913597106934,-1514
0.2998998165130615,-1514
0.3000619411468506,-1514
0.300217866897583,-1514
0.300382137298584,-1514
0.3005378246307373,-1514
0.30072689056396484,-1514
0.3007638454437256,86
0.3008577823638916,-1514
0.30101966857910156,-1514
0.301027774810791,76
0.30118393898010254,-1514
0.30133891105651855,-1514
0.301501989364624,-1514
0.3016657829284668,-1514
0.3018207550048828,-1514
0.30199098587036133,-1514
0.3021407127380371,-1514
0.30230212211608887,-1514
0.3024747371673584,-1514
0.3026249408721924,-1514
0.3027787208557129,-1514
0.30294084548950195,-1514
0.30304980278015137,79
0.303102970123291,-1514
0.3034038543701172,76
0.30386877059936523,-1514
0.30405306816101074,-1514
0.3042140007019043,-1514
0.3043398857116699,-1514
0.3044278621673584,76
0.30452799797058105,-1514
0.3046889305114746,-1514
0.30484485626220703,-1514
0.30498290061950684,-1514
0.3051438331604004,-1514
0.3052978515625,-1514
0.30547285079956055,-1514
0.30562496185302734,-1514
0.3057868480682373,-1514
0.30579280853271484,86
0.3059420585632324,-1514
0.30611109733581543,-1514
0.30618882179260254,76
0.3062610626220703,-1514
0.30642104148864746,-1514
0.3065798282623291,-1514
0.30674195289611816,-1514
0.30690479278564453,-1514
0.3070640563964844,-1514
0.3072211742401123,-1514
0.30737972259521484,-1514
0.30753588676452637,-1514
0.30769968032836914,-1514
0.3078587055206299,-1514
0.3080170154571533,-1514
0.3081798553466797,-1514
0.3083930015563965,-1514
0.3083949089050293,-1514
0.30839991569519043,1399
0.30852484703063965,141
0.3090329170227051,79
0.3105440139770508,79
0.31201887130737305,79
0.31321263313293457,79
0.31502580642700195,85
0.3153049945831299,81
0.3164238929748535,76
0.31804466247558594,88
0.31809091567993164,-1514
0.3183298110961914,-1514
0.31856703758239746,-1514
0.31873273849487305,76
0.31881189346313477,-1514
0.3190479278564453,-1514
0.3192870616912842,-1514
0.3195316791534424,-1514
0.31977081298828125,-1514
0.31996893882751465,88
0.32084178924560547,-1514
0.3209958076477051,-1514
0.3211557865142822,-1514
0.3213200569152832,-1514
0.32161688804626465,82
0.3226587772369385,-1514
0.3226597309112549,-1514
0.3226611614227295,-1514
0.3226621150970459,-1514
0.32321977615356445,81
0.32470083236694336,-68
0.32482099533081055,81
0.32521796226501465,-1514
0.3253769874572754,-1514
0.32553982734680176,-1514
0.325969934463501,-1514
0.3261270523071289,-1514
0.3261749744415283,87
0.3262898921966553,-1514
0.3268747329711914,81
0.3274390697479248,-68
0.32788610458374023,88
0.32791996002197266,-1514
0.32806897163391113,-1514
0.3282320499420166,-1514
0.3288569450378418,81
0.33000993728637695,81
0.3300478458404541,-1514
0.33068084716796875,-68
0.33084607124328613,-1514
0.3310060501098633,-1514
0.33116984367370605,-1514
0.3314027786254883,76
0.332197904586792,87
0.3325157165527344,-1514
0.3325181007385254,-1514
0.33292484283447266,-1514
0.3329317569732666,83
0.333082914352417,-1514
0.33334898948669434,83
0.3337407112121582,83
0.33417701721191406,83
0.3344459533691406,-1507
0.3346078395843506,-1507
0.3346130847930908,83
0.33476805686950684,-1514
0.33492374420166016,-1514
0.3350338935852051,83
0.33508801460266113,-1514
0.3354451656341553,83
0.335507869720459,-1514
0.3358638286590576,83
0.33627796173095703,83
0.3366880416870117,83
0.3371148109436035,83
0.3375236988067627,83
0.3384127616882324,-68
0.33846306800842285,83
0.33857178688049316,-1514
0.3386659622192383,770
0.3387317657470703,-1514
0.33890295028686523,-1514
0.33933496475219727,-1514
0.3394899368286133,-1514
0.33965086936950684,-1514
0.3417339324951172,-68
0.34189796447753906,-1514
0.3420541286468506,-1514
0.34221696853637695,-1514
0.34253883361816406,-68
0.34296178817749023,-1514
0.343120813369751,-1514
0.3432908058166504,-1514
0.3434569835662842,137
0.34361886978149414,74
0.34424901008605957,-68
0.3442540168762207,83
0.3449878692626953,770
0.3452577590942383,83
0.3455679416656494,-1514
0.34566783905029297,83
0.34572482109069824,-1514
0.345883846282959,-1514
0.34604787826538086,-1514
0.34621405601501465,-1514
0.3471949100494385,88
0.34812378883361816,74
0.3487510681152344,83
0.35013508796691895,87
0.35092592239379883,74
0.35163378715515137,-1514
0.35179996490478516,-1514
0.3518047332763672,83
0.35291385650634766,-1514
0.353071928024292,-1514
0.35323476791381836,-1514
0.3533971309661865,-1514
0.35355186462402344,-1514
0.3537118434906006,-1507
0.35371994972229004,84
0.353900671005249,-1514
0.3540639877319336,-1514
0.35419297218322754,-1514
0.3543589115142822,-1514
0.3545398712158203,-1507
0.354672908782959,-1514
0.3548309803009033,-1514
0.3549928665161133,-1514
0.35515379905700684,-1514
0.355313777923584,-1514
0.355698823928833,88
0.35713791847229004,85
0.357562780380249,85
0.35799384117126465,85
0.3585360050201416,-1507
0.3586597442626953,85
0.35869407653808594,-1507
0.3591289520263672,-1514
0.35929179191589355,-1514
0.35974907875061035,82
0.36115097999572754,87
0.362293004989624,82
0.3635537624359131,82
0.3638179302215576,74
0.3652198314666748,80
0.3659250736236572,74
0.36664271354675293,80
0.3681478500366211,780
0.36911892890930176,74
0.36995482444763184,786
0.3704068660736084,82
0.3713040351867676,82
0.37247300148010254,-68
0.3726358413696289,-1507
0.37279391288757324,-1507
0.3727998733520508,82
0.3729557991027832,-1507
0.37311577796936035,-1514
0.3732728958129883,-1514
0.37343811988830566,-1514
0.373593807220459,-1514
0.3737509250640869,-1514
0.37390685081481934,-1514
0.374072790145874,-1514
0.37423205375671387,-1514
0.3742640018463135,82
0.3743891716003418,-1507
0.37454771995544434,-1507
0.3747076988220215,-1507
0.37486910820007324,-1514
0.3750278949737549,-1514
0.37519001960754395,-1514
0.3753490447998047,-1514
0.37550902366638184,-1514
0.375669002532959,-1514
0.37583374977111816,-1514
0.3759889602661133,-1507
0.3761477470397949,-1514
0.3763110637664795,-1514
0.37647390365600586,-1514
0.3766310214996338,-1514
0.3767890930175781,-1514
0.37688279151916504,782
0.3769490718841553,-1514
0.3771090507507324,-1514
0.37726593017578125,-1514
0.3774299621582031,-1514
0.37758779525756836,-1514
0.37775087356567383,-1514
0.3782460689544678,86
0.379619836807251,83
0.37976980209350586,-1514
0.3799307346343994,-1514
0.38065505027770996,-1514
0.3806569576263428,-67
0.38082289695739746,-1514
0.3809788227081299,-1514
0.38114404678344727,-1514
0.381303071975708,-1514
0.38146305084228516,-1514
0.38146495819091797,-67
0.38156604766845703,84
0.38163185119628906,-1514
0.38179802894592285,-1507
0.38179993629455566,-67
0.38196706771850586,-1514
0.3821260929107666,-1514
0.3822908401489258,-1514
0.3830139636993408,88
0.38304901123046875,-1514
0.38320088386535645,-1507
0.3833589553833008,-1514
0.38352513313293457,-1514
0.3836827278137207,-1514
0.3838460445404053,-1514
0.384005069732666,-1514
0.38416290283203125,-1514
0.3843238353729248,-1507
0.38432884216308594,1399
0.38448095321655273,-1514
0.38448596000671387,145
0.3846399784088135,-1514
0.38480186462402344,-1514
0.3849637508392334,-1507
0.3851189613342285,-1514
0.38512372970581055,82
0.3852827548980713,-1514
0.38544273376464844,-1514
0.385603666305542,-1514
0.38576507568359375,-1514
0.3859250545501709,-1514
0.38608288764953613,-1514
0.3862438201904297,-1514
0.386401891708374,-1514
0.3865628242492676,-1514
0.3868408203125,82
0.38739013671875,-1514
0.38755202293395996,-1514
0.3877077102661133,-1514
0.3878657817840576,-1514
0.3880276679992676,-1514
0.3880338668823242,82
0.3881869316101074,-1514
0.38834309577941895,-1514
0.3885078430175781,-1514
0.3886709213256836,-1514
0.38882875442504883,-1514
0.38898491859436035,-1514
0.38915205001831055,-1514
0.3893086910247803,-1514
0.3894078731536865,82
0.38947391510009766,-1514
0.39058876037597656,-1514
0.3907449245452881,-1514
0.39090490341186523,-1514
0.3909919261932373,82
0.39106202125549316,-1514
0.3912229537963867,-1514
0.39138197898864746,-1514
0.3915410041809082,-1514
0.39170384407043457,-1514
0.3918638229370117,-1514
0.39202213287353516,-1514
0.3921830654144287,-1514
0.39234399795532227,-1514
0.3925039768218994,-1514
0.39266204833984375,-1514
0.3928229808807373,-1514
0.3928239345550537,-67
0.3929269313812256,783
0.3929939270019531,-1514
0.39422082901000977,-1514
0.3943769931793213,-1514
0.39454078674316406,-1514
0.3946988582611084,-1514
0.39470577239990234,82
0.3948516845703125,-1514
0.39502787590026855,-1514
0.3964657783508301,83
0.3967299461364746,770
0.39851999282836914,83
0.40263986587524414,787
0.40276598930358887,74
0.40433597564697266,82
0.40502071380615234,770
0.4057910442352295,82
0.4063739776611328,-1514
0.4065279960632324,-1514
0.40668797492980957,-1514
0.4068460464477539,-1514
0.40700697898864746,-1514
0.4071648120880127,-1514
0.40732598304748535,-1514
0.4074828624725342,-1514
0.40764880180358887,-1514
0.4077796936035156,770
0.408128023147583,-1514
0.40828609466552734,-1514
0.40845179557800293,-1514
0.40860891342163086,-1514
0.4087238311767578,83
0.4087679386138916,-1514
0.40892601013183594,-1514
0.4090917110443115,-1514
0.4116060733795166,783
0.411790132522583,770
0.4137609004974365,783
0.41661691665649414,83
0.4178318977355957,82
0.4190399646759033,782
0.4197518825531006,-1514
0.4199099540710449,-1514
0.42006683349609375,-1514
0.4202268123626709,-1514
0.4203920364379883,-1514
0.4208400249481201,-1514
0.42099809646606445,-1514
0.4211556911468506,-1514
0.42131471633911133,-1514
0.421475887298584,-1514
0.42165184020996094,-1514
0.42213892936706543,83
0.4222526550292969,-1514
0.4224107265472412,-1514
0.42256689071655273,-1514
0.42273402214050293,-1514
0.4231438636779785,-1514
0.42352986335754395,82
0.42495203018188477,82
0.4258437156677246,82
0.42726588249206543,83
0.42850780487060547,82
0.4297628402709961,782
0.43138575553894043,83
0.43271803855895996,75
0.43288707733154297,-1514
0.43303894996643066,82
0.433366060256958,-1514
0.433452844619751,82
0.43352794647216797,-1514
0.43368983268737793,-1514
0.4339730739593506,82
0.4342818260192871,83
0.43438076972961426,-1514
0.4345388412475586,-1514
0.4347059726715088,-1514
0.4347109794616699,83
0.4348640441894531,-1514
0.43501973152160645,-1514
0.4351339340209961,83
0.4351840019226074,-1514
0.43533873558044434,-1514
0.4355049133300781,-1514
0.4355349540710449,83
0.43566393852233887,-1514
0.4358220100402832,-1514
0.4359877109527588,-1514
0.4361448287963867,-1514
0.4363076686859131,-1514
0.4364638328552246,-1514
0.4366269111633301,-1514
0.43679094314575195,-1514
0.4372997283935547,770
0.4376659393310547,-1514
0.4378230571746826,-1514
0.4379849433898926,-1514
0.43814587593078613,-1514
0.43830394744873047,-1514
0.4384639263153076,-1514
0.4385566711425781,782
0.4397878646850586,-1514
0.4399449825286865,-1514
0.4401087760925293,-1514
0.44022297859191895,781
0.44113683700561523,74
0.4412417411804199,-1514
0.4414060115814209,-1514
0.4418449401855469,-1514
0.4420037269592285,-1514
0.4420309066772461,770
0.4437599182128906,782
0.4440767765045166,83
0.4444737434387207,83
0.44485974311828613,83
0.44525599479675293,-1514
0.44533586502075195,83
0.44541501998901367,-1514
0.44557785987854004,-1514
0.44569873809814453,83
0.44657087326049805,-1514
0.4466230869293213,83
0.44672608375549316,-1514
0.4468879699707031,-1514
0.4471571445465088,83
0.4473397731781006,-1514
0.44763803482055664,83
0.4480419158935547,83
0.44852590560913086,83
0.44893693923950195,83
0.449383020401001,83
0.44973301887512207,85
0.4507269859313965,85
0.45202112197875977,85
0.453233003616333,-1514
0.4533538818359375,85
0.4533877372741699,-1514
0.45354390144348145,-1514
0.4537067413330078,-1514
0.45416879653930664,-1514
0.45432376861572266,-1514
0.45520687103271484,90
0.4555327892303467,-1514
0.45581698417663574,770
0.4564478397369385,85
0.4583299160003662,81
0.4590330123901367,770
0.45929980278015137,81
0.45971202850341797,81
0.46015000343322754,81
0.46054911613464355,81
0.46097779273986816,81
0.46141505241394043,81
0.461838960647583,81
0.46201491355895996,-1514
0.4620177745819092,-1514
0.4620187282562256,-1514
0.4620187282562256,-1514
0.4622941017150879,81
0.46247005462646484,-1507
0.4626319408416748,-1514
0.4627110958099365,81
0.46279096603393555,-1514
0.4629499912261963,-1514
0.46311187744140625,-1514
0.4631509780883789,81
0.4632718563079834,-1507
0.46355700492858887,81
0.46395277976989746,81
0.4643900394439697,81
0.4647989273071289,81
0.4652259349822998,81
0.46572184562683105,81
0.4666569232940674,84
0.46796607971191406,83
0.46903491020202637,83
0.4699420928955078,83
0.47099804878234863,83
0.4713900089263916,83
0.4718048572540283,1399
0.471951961517334,141
0.47223567962646484,83
0.47265172004699707,83
0.4731118679046631,83
0.47394585609436035,80
0.47433972358703613,80
0.47722387313842773,81
0.4846460819244385,770
0.4848320484161377,770
0.48487091064453125,-1514
0.4850428104400635,-1514
0.4852168560028076,-1514
0.4853787422180176,-1514
0.4857189655303955,80
0.48679089546203613,-1514
0.48694586753845215,-1514
0.4870779514312744,-1507
0.4872429370880127,-1514
0.4877798557281494,-1514
0.48792386054992676,-1514
0.4880800247192383,-1507
0.4880869388580322,781
0.48842787742614746,770
0.48923182487487793,770
